000425 徐工机械 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1996/11/01,-0.75,-0.75,-0.76,-0.76,2559700,34694980.00
1996/11/04,-0.76,-0.75,-0.76,-0.76,1283100,17312406.00
1996/11/05,-0.76,-0.75,-0.77,-0.76,1339600,17919546.00
1996/11/06,-0.76,-0.76,-0.78,-0.77,816400,10626690.00
1996/11/07,-0.77,-0.76,-0.77,-0.77,703800,9246935.00
1996/11/08,-0.77,-0.76,-0.77,-0.76,1044500,13765162.00
1996/11/11,-0.75,-0.75,-0.76,-0.76,1557300,21012888.00
1996/11/12,-0.75,-0.75,-0.76,-0.76,2370600,32528886.00
1996/11/13,-0.75,-0.75,-0.76,-0.75,3524400,48154532.00
1996/11/14,-0.75,-0.74,-0.75,-0.74,5280000,74213392.00
1996/11/15,-0.74,-0.72,-0.74,-0.72,6644500,98939144.00
1996/11/18,-0.71,-0.71,-0.73,-0.72,4863800,75131256.00
1996/11/19,-0.72,-0.71,-0.73,-0.71,4675700,72199672.00
1996/11/20,-0.71,-0.68,-0.72,-0.68,6127900,102888656.00
1996/11/21,-0.68,-0.67,-0.73,-0.72,4846900,80589576.00
1996/11/22,-0.73,-0.71,-0.74,-0.72,2939000,43921752.00
1996/11/25,-0.71,-0.69,-0.72,-0.69,4103400,66868772.00
1996/11/26,-0.69,-0.69,-0.72,-0.71,3475800,55460356.00
1996/11/27,-0.71,-0.71,-0.72,-0.72,1936500,30027158.00
1996/11/28,-0.72,-0.71,-0.73,-0.71,1782100,27588348.00
1996/11/29,-0.71,-0.70,-0.71,-0.71,2523900,40403700.00
1996/12/02,-0.71,-0.70,-0.72,-0.72,1198100,18848140.00
1996/12/03,-0.72,-0.71,-0.72,-0.71,1585500,24612900.00
1996/12/04,-0.71,-0.68,-0.71,-0.69,5601200,94116112.00
1996/12/05,-0.68,-0.66,-0.68,-0.66,6514700,115588072.00
1996/12/06,-0.66,-0.66,-0.68,-0.67,4339700,76627936.00
1996/12/09,-0.68,-0.67,-0.68,-0.67,2769600,48477240.00
1996/12/10,-0.66,-0.66,-0.68,-0.67,2178100,38334924.00
1996/12/11,-0.67,-0.65,-0.67,-0.66,3607200,65531648.00
1996/12/12,-0.65,-0.65,-0.67,-0.67,2381800,43038772.00
1996/12/13,-0.68,-0.66,-0.69,-0.69,1655800,28602612.00
1996/12/16,-0.73,-0.73,-0.73,-0.73,41300,619087.00
1996/12/17,-0.76,-0.76,-0.76,-0.76,55800,752742.00
1996/12/18,-0.79,-0.73,-0.79,-0.75,2223100,28537968.00
1996/12/19,-0.75,-0.75,-0.78,-0.78,1269400,16744557.00
1996/12/20,-0.80,-0.80,-0.80,-0.80,613400,7039617.00
1996/12/23,-0.82,-0.79,-0.82,-0.81,1501200,16660924.00
1996/12/24,-0.80,-0.80,-0.83,-0.83,1433300,15383892.00
1996/12/25,-0.83,-0.82,-0.85,-0.82,1803700,18321348.00
1996/12/26,-0.81,-0.80,-0.82,-0.80,2685400,30548002.00
1996/12/27,-0.78,-0.78,-0.80,-0.78,3708100,46763632.00
1996/12/30,-0.77,-0.75,-0.77,-0.75,5294900,72673944.00
1996/12/31,-0.74,-0.74,-0.77,-0.76,3869000,52676328.00
1997/01/02,-0.76,-0.75,-0.76,-0.75,2054700,27905420.00
1997/01/03,-0.76,-0.75,-0.77,-0.77,1383100,18473684.00
1997/01/06,-0.77,-0.77,-0.79,-0.79,1040500,12922688.00
1997/01/07,-0.80,-0.77,-0.80,-0.78,1617300,20075986.00
1997/01/08,-0.78,-0.77,-0.79,-0.78,1037900,13021369.00
1997/01/09,-0.78,-0.78,-0.78,-0.78,510700,6435484.50
1997/01/10,-0.78,-0.77,-0.78,-0.78,736600,9353048.00
1997/01/13,-0.77,-0.77,-0.78,-0.77,1106100,14225254.00
1997/01/14,-0.77,-0.77,-0.78,-0.78,810000,10181649.00
1997/01/15,-0.78,-0.77,-0.79,-0.77,1283300,16384715.00
1997/01/16,-0.77,-0.77,-0.78,-0.78,442200,5654290.00
1997/01/17,-0.78,-0.77,-0.78,-0.77,1192500,15359602.00
1997/01/20,-0.77,-0.76,-0.77,-0.76,1143800,15058298.00
1997/01/21,-0.76,-0.76,-0.77,-0.77,1001600,13091677.00
1997/01/22,-0.77,-0.76,-0.77,-0.76,1674000,21785830.00
1997/01/23,-0.76,-0.76,-0.77,-0.76,1397400,18533716.00
1997/01/24,-0.76,-0.76,-0.77,-0.76,1548400,20803326.00
1997/01/27,-0.75,-0.74,-0.75,-0.74,3637900,52140996.00
1997/01/28,-0.74,-0.73,-0.74,-0.74,2327200,33807712.00
1997/01/29,-0.74,-0.74,-0.75,-0.75,1042600,14844855.00
1997/01/30,-0.75,-0.75,-0.75,-0.75,1229300,17213502.00
1997/01/31,-0.74,-0.74,-0.75,-0.75,1929200,27203502.00
1997/02/17,-0.75,-0.74,-0.75,-0.74,789300,11230257.00
1997/02/18,-0.76,-0.74,-0.77,-0.77,1996600,26431770.00
1997/02/19,-0.77,-0.76,-0.77,-0.76,1247600,16419848.00
1997/02/20,-0.79,-0.76,-0.79,-0.77,1641900,20846026.00
1997/02/21,-0.77,-0.76,-0.77,-0.76,670600,8816271.00
1997/02/24,-0.76,-0.76,-0.77,-0.76,1101200,14633637.00
1997/02/25,-0.76,-0.75,-0.77,-0.76,820200,11111634.00
1997/02/26,-0.76,-0.75,-0.76,-0.75,887600,12160631.00
1997/02/27,-0.75,-0.74,-0.75,-0.75,1216600,17050804.00
1997/02/28,-0.75,-0.75,-0.76,-0.75,1032400,14168957.00
1997/03/03,-0.75,-0.74,-0.75,-0.74,1849200,26203110.00
1997/03/04,-0.74,-0.72,-0.74,-0.73,3240300,48010128.00
1997/03/05,-0.73,-0.73,-0.75,-0.74,1262400,18222538.00
1997/03/06,-0.75,-0.74,-0.75,-0.74,834300,11865852.00
1997/03/07,-0.74,-0.74,-0.75,-0.75,798200,11281344.00
1997/03/10,-0.75,-0.74,-0.75,-0.74,639700,9079092.00
1997/03/11,-0.74,-0.73,-0.75,-0.74,1404600,20210758.00
1997/03/12,-0.73,-0.73,-0.74,-0.74,1090900,15835024.00
1997/03/13,-0.74,-0.74,-0.75,-0.74,821300,11753592.00
1997/03/14,-0.74,-0.73,-0.74,-0.73,2617500,38406160.00
1997/03/17,-0.72,-0.72,-0.74,-0.72,3612000,54716012.00
1997/03/18,-0.72,-0.72,-0.73,-0.73,1556500,23339724.00
1997/03/19,-0.73,-0.72,-0.73,-0.73,1875300,28121796.00
1997/03/20,-0.73,-0.72,-0.74,-0.74,1546800,23134018.00
1997/03/21,-0.74,-0.73,-0.74,-0.73,951000,13880630.00
1997/03/24,-0.73,-0.72,-0.73,-0.73,1316900,19460628.00
1997/03/25,-0.73,-0.73,-0.74,-0.73,1440600,21260616.00
1997/03/26,-0.73,-0.71,-0.73,-0.71,3005800,45778348.00
1997/03/27,-0.71,-0.70,-0.72,-0.72,3445100,54730720.00
1997/03/28,-0.72,-0.71,-0.72,-0.72,1248900,19154632.00
1997/03/31,-0.72,-0.71,-0.72,-0.71,1585300,24577438.00
1997/04/01,-0.71,-0.71,-0.72,-0.71,1085200,16910496.00
1997/04/02,-0.71,-0.71,-0.72,-0.72,752900,11610525.00
1997/04/03,-0.72,-0.72,-0.73,-0.72,728300,11047563.00
1997/04/04,-0.72,-0.72,-0.73,-0.72,1768100,26682312.00
1997/04/07,-0.72,-0.71,-0.73,-0.72,1779900,26896810.00
1997/04/08,-0.72,-0.72,-0.73,-0.73,856000,12908745.00
1997/04/09,-0.73,-0.72,-0.73,-0.73,1469400,22373906.00
1997/04/10,-0.73,-0.72,-0.73,-0.73,1184000,18082400.00
1997/04/11,-0.73,-0.72,-0.74,-0.73,858900,12700207.00
1997/04/14,-0.73,-0.73,-0.74,-0.73,671700,10014298.00
1997/04/15,-0.73,-0.72,-0.74,-0.73,1012800,15190881.00
1997/04/16,-0.73,-0.73,-0.74,-0.74,981300,14393357.00
1997/04/17,-0.73,-0.73,-0.74,-0.73,685400,10090487.00
1997/04/18,-0.73,-0.73,-0.74,-0.73,579500,8490682.00
1997/04/21,-0.73,-0.72,-0.73,-0.73,936100,14015402.00
1997/04/22,-0.73,-0.73,-0.73,-0.73,822300,12264536.00
1997/04/23,-0.73,-0.72,-0.73,-0.72,1659000,25299552.00
1997/04/24,-0.73,-0.72,-0.73,-0.73,1136200,16897948.00
1997/04/25,-0.73,-0.72,-0.74,-0.73,1404500,20921612.00
1997/04/28,-0.73,-0.71,-0.73,-0.71,4810600,74917520.00
1997/04/29,-0.71,-0.70,-0.72,-0.72,3153100,49702368.00
1997/04/30,-0.72,-0.71,-0.72,-0.72,1300700,20101410.00
1997/05/05,-0.72,-0.71,-0.72,-0.71,2256200,35549528.00
1997/05/06,-0.71,-0.71,-0.72,-0.71,2335500,36645368.00
1997/05/07,-0.71,-0.69,-0.71,-0.70,3588300,58509756.00
1997/05/08,-0.70,-0.70,-0.73,-0.73,2022900,31306102.00
1997/05/09,-0.73,-0.72,-0.73,-0.72,1357100,20584308.00
1997/05/12,-0.72,-0.70,-0.72,-0.71,1685400,26624298.00
1997/05/13,-0.71,-0.70,-0.72,-0.72,1057100,16408507.00
1997/05/14,-0.72,-0.71,-0.73,-0.73,1032600,15809938.00
1997/05/16,-0.74,-0.73,-0.76,-0.76,589700,8112316.50
1997/05/19,-0.76,-0.75,-0.76,-0.75,448000,6115870.00
1997/05/20,-0.75,-0.74,-0.75,-0.75,398700,5607844.50
1997/05/21,-0.74,-0.74,-0.76,-0.76,404000,5479716.50
1997/05/22,-0.79,-0.77,-0.79,-0.79,334100,4062744.75
1997/05/23,-0.81,-0.79,-0.81,-0.80,720100,8380551.00
1997/05/26,-0.79,-0.79,-0.81,-0.80,382100,4361603.50
1997/05/27,-0.80,-0.79,-0.80,-0.79,493300,5783046.00
1997/05/28,-0.80,-0.79,-0.80,-0.79,413200,4951340.00
1997/05/29,-0.79,-0.79,-0.80,-0.79,565600,6796247.00
1997/05/30,-0.78,-0.76,-0.78,-0.77,1603300,20558286.00
1997/06/02,-0.76,-0.76,-0.77,-0.76,1464000,19594480.00
1997/06/03,-0.75,-0.75,-0.77,-0.76,885800,11730096.00
1997/06/04,-0.76,-0.76,-0.77,-0.76,597300,7952486.00
1997/06/05,-0.76,-0.76,-0.77,-0.77,497700,6543920.50
1997/06/06,-0.78,-0.78,-0.80,-0.79,843600,10238349.00
1997/06/09,-0.78,-0.78,-0.79,-0.78,601000,7449322.50
1997/06/10,-0.77,-0.76,-0.78,-0.77,1844600,24469508.00
1997/06/11,-0.77,-0.77,-0.80,-0.78,653500,8163429.00
1997/06/12,-0.78,-0.77,-0.78,-0.78,460300,5789127.50
1997/06/13,-0.79,-0.77,-0.79,-0.77,879600,11204093.00
1997/06/16,-0.76,-0.76,-0.77,-0.77,1626400,21202928.00
1997/06/17,-0.76,-0.76,-0.78,-0.77,964300,9595721.00
1997/06/18,-0.78,-0.77,-0.79,-0.79,371000,3468402.75
1997/06/19,-0.79,-0.79,-0.80,-0.80,580100,5132512.50
1997/06/20,-0.80,-0.78,-0.80,-0.79,878300,7945124.00
1997/06/23,-0.78,-0.78,-0.80,-0.79,953100,8684035.00
1997/06/24,-0.79,-0.78,-0.79,-0.78,631700,5766527.00
1997/06/25,-0.78,-0.78,-0.79,-0.79,611000,5585615.00
1997/06/26,-0.79,-0.79,-0.80,-0.80,469700,4189250.00
1997/06/27,-0.80,-0.79,-0.81,-0.81,681800,5867685.50
1997/07/02,-0.80,-0.80,-0.83,-0.82,439400,3505890.00
1997/07/03,-0.82,-0.82,-0.84,-0.84,388800,2891767.00
1997/07/04,-0.84,-0.83,-0.85,-0.83,411600,2972738.25
1997/07/07,-0.84,-0.84,-0.86,-0.86,319000,2258429.75
1997/07/08,-0.86,-0.85,-0.87,-0.86,413000,2704335.25
1997/07/09,-0.86,-0.86,-0.87,-0.86,309600,2018197.13
1997/07/10,-0.86,-0.85,-0.86,-0.86,375000,2486422.75
1997/07/11,-0.86,-0.85,-0.86,-0.85,443100,2992635.25
1997/07/14,-0.85,-0.84,-0.85,-0.84,650200,4629729.50
1997/07/15,-0.84,-0.84,-0.84,-0.84,546800,3997910.75
1997/07/16,-0.84,-0.84,-0.85,-0.85,329000,2328982.50
1997/07/17,-0.85,-0.85,-0.85,-0.85,439500,3042557.75
1997/07/18,-0.85,-0.84,-0.85,-0.85,451800,3178490.75
1997/07/21,-0.84,-0.83,-0.85,-0.84,750500,5446210.50
1997/07/22,-0.84,-0.84,-0.85,-0.84,500900,3613704.50
1997/07/23,-0.84,-0.82,-0.84,-0.83,1315600,10108821.00
1997/07/24,-0.83,-0.83,-0.84,-0.84,547200,4121869.25
1997/07/25,-0.84,-0.84,-0.84,-0.84,374200,2721836.00
1997/07/28,-0.84,-0.83,-0.84,-0.84,795700,5989592.00
1997/07/29,-0.84,-0.83,-0.84,-0.84,324100,2399672.25
1997/07/30,-0.84,-0.83,-0.84,-0.83,881400,6711925.00
1997/07/31,-0.83,-0.82,-0.83,-0.82,2162500,17317358.00
1997/08/01,-0.82,-0.81,-0.82,-0.81,1444900,11817950.00
1997/08/04,-0.81,-0.80,-0.81,-0.80,2526700,22052890.00
1997/08/05,-0.80,-0.79,-0.81,-0.80,1692500,14883493.00
1997/08/06,-0.80,-0.80,-0.81,-0.80,1137600,9843244.00
1997/08/07,-0.81,-0.79,-0.81,-0.79,1141900,9937296.00
1997/08/08,-0.79,-0.79,-0.81,-0.80,1357600,12055059.00
1997/08/11,-0.80,-0.79,-0.81,-0.80,698400,6116306.50
1997/08/12,-0.80,-0.80,-0.82,-0.82,891100,7317770.00
1997/08/13,-0.83,-0.82,-0.84,-0.83,642800,4945127.00
1997/08/14,-0.82,-0.82,-0.83,-0.82,437600,3357030.00
1997/08/15,-0.82,-0.82,-0.83,-0.83,316300,2477134.50
1997/08/18,-0.83,-0.83,-0.84,-0.83,257700,1959478.75
1997/08/19,-0.83,-0.82,-0.83,-0.83,263400,2051042.88
1997/08/20,-0.82,-0.82,-0.83,-0.83,112400,869084.63
1997/08/21,-0.82,-0.82,-0.83,-0.82,120900,955316.13
1997/08/22,-0.82,-0.81,-0.82,-0.81,604400,4934311.00
1997/08/25,-0.81,-0.80,-0.81,-0.81,743200,6306609.50
1997/08/26,-0.80,-0.80,-0.80,-0.80,1061600,9252084.00
1997/08/27,-0.80,-0.80,-0.81,-0.80,668300,5771369.00
1997/08/28,-0.80,-0.80,-0.81,-0.80,517500,4448781.50
1997/08/29,-0.80,-0.80,-0.81,-0.81,746700,6336604.00
1997/09/01,-0.81,-0.80,-0.81,-0.80,473100,4104929.25
1997/09/02,-0.80,-0.80,-0.81,-0.80,364200,3156502.25
1997/09/03,-0.80,-0.80,-0.80,-0.80,538600,4667608.50
1997/09/04,-0.80,-0.79,-0.80,-0.79,1031700,9174702.00
1997/09/05,-0.79,-0.79,-0.80,-0.80,460300,4089810.00
1997/09/08,-0.80,-0.79,-0.80,-0.79,467000,4101601.00
1997/09/09,-0.79,-0.79,-0.80,-0.80,382500,3367216.00
1997/09/10,-0.80,-0.80,-0.81,-0.80,402900,3469641.00
1997/09/11,-0.80,-0.80,-0.81,-0.81,442600,3845943.00
1997/09/12,-0.81,-0.80,-0.81,-0.81,321200,2700473.25
1997/09/15,-0.81,-0.81,-0.82,-0.82,442800,3548033.75
1997/09/16,-0.83,-0.82,-0.83,-0.82,232100,1840016.75
1997/09/17,-0.82,-0.82,-0.83,-0.82,117100,921748.13
1997/09/18,-0.83,-0.82,-0.83,-0.83,258900,2022230.63
1997/09/19,-0.83,-0.82,-0.83,-0.82,164100,1295429.63
1997/09/22,-0.82,-0.82,-0.84,-0.84,240800,1822317.25
1997/09/23,-0.84,-0.84,-0.86,-0.86,349500,2413645.50
1997/09/24,-0.85,-0.84,-0.86,-0.85,419100,2949506.50
1997/09/25,-0.84,-0.83,-0.84,-0.84,518000,3791353.50
1997/09/26,-0.83,-0.83,-0.85,-0.84,238500,1730496.63
1997/09/29,-0.85,-0.84,-0.85,-0.85,159200,1128634.50
1997/09/30,-0.85,-0.84,-0.85,-0.84,149700,1064089.25
1997/10/06,-0.84,-0.84,-0.85,-0.85,95300,679616.88
1997/10/07,-0.84,-0.84,-0.85,-0.85,73600,519851.19
1997/10/08,-0.84,-0.84,-0.84,-0.84,180300,1320349.13
1997/10/09,-0.84,-0.84,-0.84,-0.84,161200,1179736.75
1997/10/10,-0.84,-0.83,-0.84,-0.83,209300,1559126.00
1997/10/13,-0.83,-0.83,-0.84,-0.83,556500,4264824.00
1997/10/14,-0.83,-0.83,-0.84,-0.83,222600,1671376.00
1997/10/15,-0.83,-0.83,-0.84,-0.83,221300,1677861.13
1997/10/16,-0.83,-0.82,-0.83,-0.83,237100,1833879.00
1997/10/17,-0.83,-0.82,-0.83,-0.83,507300,3953781.75
1997/10/20,-0.83,-0.82,-0.83,-0.82,573500,4556806.50
1997/10/21,-0.82,-0.82,-0.82,-0.82,543400,4351135.00
1997/10/22,-0.81,-0.81,-0.83,-0.83,690300,5450212.50
1997/10/23,-0.83,-0.83,-0.83,-0.83,519900,3994534.25
1997/10/24,-0.83,-0.82,-0.83,-0.82,582100,4576842.00
1997/10/27,-0.82,-0.81,-0.82,-0.81,1201600,9852956.00
1997/10/28,-0.82,-0.81,-0.83,-0.83,710300,5635539.00
1997/10/29,-0.83,-0.82,-0.83,-0.82,692400,5443339.00
1997/10/30,-0.82,-0.81,-0.82,-0.81,2072100,16958540.00
1997/10/31,-0.82,-0.80,-0.82,-0.80,3275900,27999454.00
1997/11/03,-0.80,-0.79,-0.80,-0.79,3110900,27705148.00
1997/11/04,-0.79,-0.78,-0.80,-0.78,2591000,23519028.00
1997/11/05,-0.78,-0.77,-0.79,-0.79,5395800,51758424.00
1997/11/06,-0.78,-0.77,-0.78,-0.78,5000300,48419136.00
1997/11/07,-0.78,-0.77,-0.78,-0.78,1753700,16767606.00
1997/11/10,-0.77,-0.77,-0.79,-0.79,1211700,11345446.00
1997/11/11,-0.79,-0.79,-0.80,-0.79,912700,8100984.50
1997/11/12,-0.79,-0.79,-0.81,-0.81,654700,5707934.00
1997/11/13,-0.81,-0.79,-0.81,-0.79,700800,6028521.50
1997/11/14,-0.79,-0.79,-0.80,-0.80,506700,4498457.00
1997/11/17,-0.79,-0.79,-0.82,-0.80,298800,2575262.75
1997/11/18,-0.81,-0.80,-0.81,-0.81,256800,2193814.00
1997/11/19,-0.81,-0.81,-0.81,-0.81,305500,2550741.00
1997/11/20,-0.81,-0.81,-0.82,-0.82,389200,3188441.00
1997/11/21,-0.82,-0.82,-0.82,-0.82,368600,2965304.25
1997/11/24,-0.82,-0.82,-0.83,-0.83,406100,3150141.75
1997/11/25,-0.83,-0.82,-0.83,-0.82,231100,1793534.88
1997/11/26,-0.82,-0.81,-0.82,-0.82,273100,2194219.25
1997/11/27,-0.82,-0.82,-0.82,-0.82,253800,2020642.63
1997/11/28,-0.83,-0.82,-0.83,-0.82,241100,1905414.13
1997/12/01,-0.82,-0.81,-0.82,-0.81,432800,3579228.50
1997/12/02,-0.81,-0.81,-0.82,-0.82,114800,945015.38
1997/12/03,-0.82,-0.81,-0.82,-0.82,123400,995270.94
1997/12/04,-0.82,-0.81,-0.82,-0.82,216600,1759965.25
1997/12/05,-0.81,-0.81,-0.82,-0.82,274600,2245795.25
1997/12/08,-0.82,-0.82,-0.82,-0.82,207000,1656263.88
1997/12/09,-0.82,-0.82,-0.82,-0.82,186300,1481422.75
1997/12/10,-0.82,-0.81,-0.82,-0.82,248900,2012880.25
1997/12/11,-0.82,-0.82,-0.82,-0.82,109000,878109.50
1997/12/12,-0.82,-0.81,-0.82,-0.82,247400,2023724.50
1997/12/15,-0.82,-0.81,-0.82,-0.81,345400,2864304.00
1997/12/16,-0.81,-0.80,-0.82,-0.80,772600,6606570.00
1997/12/17,-0.79,-0.79,-0.81,-0.80,862500,7459886.50
1997/12/18,-0.81,-0.80,-0.81,-0.80,329500,2803420.50
